Attrition,BusinessTravel,DistanceFromHome,Education,EmployeeID,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,PerformanceRating,AttendanceScore,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative
-0.4384222986141799,-0.16239917919922733,1.827157989468953,0.08504925188071055,-0.23604593245158118,1.7496101475022634,-0.5891887023832999,-0.67846359583741,2.675949358414093,0.24198831185855807,-0.42159626662298905,0.9316033855643252,0.16194730971731802,1.1834366957553253,-0.3148734873096303,0.25220049272708844,-1.573999194927609,1.7577486191538032,0.37967212888114743,2.346151056253851,0.13733924512072754,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
2.280905882663645,-0.16239917919922733,0.09963874367159682,0.08504925188071055,-0.2352604218610601,0.8459113011114247,-0.9074817226798965,-0.67846359583741,-0.8772324258614291,0.24198831185855807,0.6075268418291697,-0.6201892226844656,1.4681889848035046,0.2521455058408027,0.8065414765793012,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,-0.42623001504290287,1.5652291266457574,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-1.0109093429124179,1.0617867539482457,-0.23447491127053904,1.7496101475022634,-0.4330168933592689,-1.0794855041128393,-0.6039107501479274,-0.9320143892374165,-0.6788770437360288,0.15570708143992978,-0.32789331844000197,-0.3687152874355457,-0.0345197463373974,-0.6654597159581094,1.1563022799500973,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-1.2504170318868808,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
2.280905882663645,-0.16239917919922733,0.09963874367159682,1.0617867539482457,-0.23368940068001798,0.8459113011114247,-0.728999655223861,0.9256240372643071,-0.3305890744344257,-0.9320143892374165,0.7361672303856895,0.15570708143992978,1.141628566031958,2.7355886789461965,0.8065414765793012,-1.5831199246433072,0.24620178832419518,-2.5068789677533703,-1.0261667362455191,-0.42623001504290287,-1.061731359285461,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,-0.14714972001373974,-1.8684257522543597,-0.2329038900894969,-0.05778754527941421,-0.6765174282457173,-0.67846359583741,-0.8772324258614291,0.24198831185855807,-0.29295587806646917,0.15570708143992978,0.32522751910309133,-0.6791456840737199,1.086895217551534,0.25220049272708844,-0.663898703301707,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,-1.0713023710571166,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,2.4441291486822943,-1.8684257522543597,-0.23211837949897585,-0.9614863916702531,2.698280997235486,-0.67846359583741,-0.8772324258614291,-0.9320143892374165,-1.0647982094055883,1.7074996896887207,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,0.25220049272708844,0.24620178832419518,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.0694580501560513,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512
-0.4384222986141799,-0.16239917919922733,-1.0109093429124179,0.08504925188071055,-0.23133286890845478,0.8459113011114247,1.5239114891051198,-0.67846359583741,-0.057267398720923963,2.5899937140505074,-0.8075174322925486,1.7074996896887207,-0.32789331844000197,-0.3687152874355457,-1.1559347102263289,0.25220049272708844,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-1.0009059426694882,4.725815626252609,-1.3740508422516022,-0.6599597525607148,7.310570733153768,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.5173324155417446,1.0617867539482457,-0.2305473583179337,-0.9614863916702531,-0.7632087181529345,-0.2774416875619807,0.4893759527060795,1.4159910129545328,1.8939307273943682,0.15570708143992978,0.32522751910309133,1.4938670923934996,1.086895217551534,1.1698607014122862,1.1563022799500973,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.505910665109812,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,4.11422280246132,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
2.280905882663645,-0.16239917919922733,-0.02375548817107146,-0.8916882501868245,-0.22976184772741262,1.7496101475022634,-0.11599874497307261,0.5246021289888778,-0.3305890744344257,0.24198831185855807,-0.5502366551795089,-0.6201892226844656,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,1.1698607014122862,0.24620178832419518,0.3362060901847455,-2.4320056013721856,-0.42623001504290287,-0.13200802741631823,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.02375548817107146,0.08504925188071055,-0.22897633713689156,-0.9614863916702531,-0.5488177585539585,1.3266459455397364,0.21605427699257776,0.24198831185855807,1.3793691731682889,0.15570708143992978,1.6314691941892778,3.977310265498893,-0.5952272282818631,0.25220049272708844,0.24620178832419518,1.7577486191538032,0.37967212888114743,-0.42623001504290287,-0.8906851309907254,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,3.183765637788629,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.7641208792270812,1.0617867539482457,-0.2281908265463705,-0.9614863916702531,-0.014646428096252492,0.9256240372643071,-0.3305890744344257,0.24198831185855807,-0.16431548950994934,0.15570708143992978,0.16194730971731802,1.4938670923934996,0.8065414765793012,0.25220049272708844,0.24620178832419518,1.7577486191538032,-1.0261667362455191,-0.42623001504290287,0.2310870875193486,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,-0.6407266473844129,0.08504925188071055,-0.22740531595584942,-0.05778754527941421,0.7532514192681666,-0.67846359583741,2.1293060069870897,0.24198831185855807,-0.6788770437360288,-0.6201892226844656,-0.32789331844000197,-0.3687152874355457,-0.3148734873096303,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,2.346151056253851,0.30352445375378906,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-1.0109093429124179,-0.8916882501868245,-0.22661980536532836,-0.05778754527941421,0.9423574193108708,1.3266459455397364,-0.3305890744344257,1.4159910129545328,0.09296528760309035,-0.6201892226844656,0.48850772848886465,-0.6791456840737199,1.086895217551534,1.1698607014122862,1.1563022799500973,0.3362060901847455,-2.4320056013721856,-0.42623001504290287,-0.3057916722223133,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-1.0109093429124179,-1.8684257522543597,-0.2258342947748073,-0.05778754527941421,-0.8845340282926919,-1.0794855041128393,-1.1505541015749308,0.24198831185855807,-0.29295587806646917,-0.6201892226844656,0.16194730971731802,-0.6791456840737199,0.8065414765793012,-1.5831199246433072,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-0.8778084395455603,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
2.280905882663645,-2.04213771008792,-0.8875151110697495,1.0617867539482457,-0.22504878418428623,-0.9614863916702531,0.00893870224615219,0.5246021289888778,-0.057267398720923963,-0.9320143892374165,1.3793691731682889,-0.6201892226844656,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,-0.6654597159581094,-0.663898703301707,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,1.340180429952091,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.270543951856408,1.0617867539482457,-0.22426327359376516,0.8459113011114247,0.09095546181523514,-0.67846359583741,-1.1505541015749308,-0.9320143892374165,1.122088396055249,0.15570708143992978,1.9580296129608246,-0.058284890797371494,0.8065414765793012,0.25220049272708844,0.24620178832419518,1.7577486191538032,0.37967212888114743,-0.42623001504290287,1.7994213048759673,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,2.320734916839626,-1.8684257522543597,-0.22347776300324407,-0.05778754527941421,-0.3410136371587173,0.5246021289888778,-0.6039107501479274,0.24198831185855807,0.09296528760309035,0.15570708143992978,-0.0013328996684553085,-0.6791456840737199,0.8065414765793012,-1.5831199246433072,1.1563022799500973,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.6995365749165331,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
2.280905882663645,-2.04213771008792,2.320734916839626,1.0617867539482457,-0.222692252412723,-0.05778754527941421,-0.8307769294041478,-1.0794855041128393,1.5826626555600865,-0.9320143892374165,-0.9361578208490684,-0.6201892226844656,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,0.25220049272708844,-1.573999194927609,0.3362060901847455,0.37967212888114743,2.346151056253851,0.37032487780831475,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,0.7166099028849382,0.08504925188071055,-0.22190674182220194,1.7496101475022634,2.748001001741096,-0.67846359583741,1.036019304133083,1.4159910129545328,-0.16431548950994934,0.9316033855643252,0.48850772848886465,1.1834366957553253,-1.1559347102263289,1.1698607014122862,0.24620178832419518,0.3362060901847455,0.37967212888114743,-0.42623001504290287,0.15906542758705788,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,4.11422280246132,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
2.280905882663645,-0.16239917919922733,-0.7641208792270812,2.038524256015781,-0.22112123123168087,-0.9614863916702531,-0.803154704678809,1.3266459455397364,-1.1505541015749308,0.24198831185855807,-1.0647982094055883,-0.6201892226844656,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,1.1698607014122862,-1.573999194927609,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,1.9387214651933415,4.725815626252609,-1.3740508422516022,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.8875151110697495,-0.8916882501868245,-0.2203357206411598,-0.05778754527941421,-0.6425208439683772,0.12358022071344858,-0.8772324258614291,-0.9320143892374165,-0.8075174322925486,0.15570708143992978,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,-0.6654597159581094,1.1563022799500973,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.13763963028366757,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,3.183765637788629,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,2.0739464531542895,-1.8684257522543597,-0.21955021005063874,0.8459113011114247,-0.7880687204057394,0.12358022071344858,1.036019304133083,0.24198831185855807,-0.42159626662298905,-0.6201892226844656,-0.32789331844000197,-0.6791456840737199,-0.5952272282818631,1.1698607014122862,1.1563022799500973,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.5238508285616066,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
