Attrition,BusinessTravel,DistanceFromHome,Education,EmployeeID,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,PerformanceRating,AttendanceScore,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative
-0.4384222986141799,-2.04213771008792,-1.010909342912418,0.0850492518807105,-0.1472832357227004,-0.0577875452794142,1.275098987925337,-0.67846359583741,-0.8772324258614291,0.241988311858558,0.4788864532726499,-0.6201892226844656,1.304908775417731,0.5625759024789769,2.2083101814404653,-0.6654597159581094,0.2462017883241951,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-1.254047113926027,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-1.010909342912418,0.0850492518807105,-0.1464977251321793,-0.9614863916702532,-0.1123866078936052,1.7276678538151655,0.7626976284195812,0.241988311858558,0.8648076189422095,2.483395993813116,0.161947309717318,0.5625759024789769,-1.1559347102263289,-0.6654597159581094,-0.663898703301707,0.3362060901847455,0.3796721288811474,-0.4262300150429028,0.2331225721833723,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.3939381836990763,-0.8916882501868245,-0.1457122145416582,-0.9614863916702532,-0.3754351787395241,-1.0794855041128393,-1.1505541015749308,0.241988311858558,-0.2929558780664691,0.1557070814399297,0.161947309717318,-0.0582848907973714,0.8065414765793012,0.2522004927270884,0.2462017883241951,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,2.2324795290495487,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.1471497200137397,0.0850492518807105,-0.1449267039511372,1.7496101475022634,-0.2564471337688338,0.5246021289888778,-0.3305890744344257,-0.9320143892374164,-0.0356751009534294,0.1557070814399297,-0.0013328996684553,-0.3687152874355457,0.8065414765793012,0.2522004927270884,1.1563022799500973,0.3362060901847455,1.785510994007814,-0.4262300150429028,-1.0344458351675172,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-1.010909342912418,0.0850492518807105,-0.1441411933606161,1.7496101475022634,0.0590836640552288,-1.0794855041128393,-0.0572673987209239,0.241988311858558,-0.1643154895099493,-0.6201892226844656,0.3252275191030913,-0.3687152874355457,0.8065414765793012,1.1698607014122862,-0.663898703301707,-1.0853364387843123,0.3796721288811474,-0.4262300150429028,-0.5907475426748898,4.725815626252609,-1.3740508422516022,-0.6599597525607148,7.310570733153768,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.3939381836990763,1.0617867539482455,-0.143355682770095,0.8459113011114247,-0.9198054844804322,0.1235802207134485,-1.1505541015749308,0.241988311858558,1.5080095617248086,0.1557070814399297,0.8150681472604113,0.5625759024789769,1.3672489585237668,-1.5831199246433072,0.2462017883241951,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.9756076056907952,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.270543951856408,1.0617867539482455,-0.142570172179574,-0.9614863916702532,0.0318863966333567,1.7276678538151655,1.3093409798465847,0.241988311858558,-0.1643154895099493,-0.6201892226844656,-0.9810141559830952,-0.6791456840737199,-1.1559347102263289,1.1698607014122862,-0.663898703301707,0.3362060901847455,0.3796721288811474,2.346151056253851,-0.2405220034157567,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.5173324155417446,0.0850492518807105,-0.1417846615890529,-0.0577875452794142,0.6790963698132186,2.128689762090595,1.036019304133083,0.241988311858558,0.8648076189422095,0.1557070814399297,0.161947309717318,-0.6791456840737199,-0.8755809692540959,0.2522004927270884,-1.573999194927609,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.4705901908331572,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
2.280905882663645,1.7173393516894653,-1.010909342912418,0.0850492518807105,-0.1409991509985318,-0.0577875452794142,0.053559219110161,1.7276678538151655,-0.3305890744344257,0.241988311858558,1.250728784611769,-0.6201892226844656,1.794749403575051,2.7355886789461965,0.2458339946348354,-1.5831199246433072,1.1563022799500973,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.3659421623666211,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,3.1970883700331973,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-1.010909342912418,-1.86842575225436,-0.1402136404080108,-0.9614863916702532,-0.9115188170628306,-0.67846359583741,0.4893759527060795,-0.9320143892374164,1.250728784611769,0.9316033855643252,2.1213098223465976,0.5625759024789769,1.3672489585237668,0.2522004927270884,0.2462017883241951,1.7577486191538032,0.3796721288811474,-0.4262300150429028,-1.2628607348318883,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,3.1970883700331973,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-1.010909342912418,1.0617867539482455,-0.1394281298174897,-0.9614863916702532,-0.8271647923246804,-0.67846359583741,-1.1505541015749308,0.241988311858558,-1.193438597962108,0.1557070814399297,-0.8177339465973219,-0.0582848907973714,-0.5952272282818631,1.1698607014122862,-0.663898703301707,1.7577486191538032,-1.0261667362455191,-0.4262300150429028,2.094690350309244,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,-0.3939381836990763,0.0850492518807105,-0.1386426192269686,-0.9614863916702532,-0.775957437256937,2.5297116703660243,-0.0572673987209239,-0.9320143892374164,-0.2929558780664691,-0.6201892226844656,-0.3278933184400019,-0.6791456840737199,-0.3148734873096303,0.2522004927270884,-0.663898703301707,-1.0853364387843123,0.3796721288811474,-0.4262300150429028,-1.1108778269698412,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,-1.010909342912418,0.0850492518807105,-0.1378571086364475,0.8459113011114247,-0.6482577675651783,-0.2774416875619807,-0.6039107501479274,2.5899937140505074,0.8648076189422095,0.9316033855643252,0.651787937874638,-0.6791456840737199,1.3672489585237668,-1.5831199246433072,1.1563022799500973,0.3362060901847455,1.785510994007814,-0.4262300150429028,-0.3632271281202505,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,4.087889843610512
-0.4384222986141799,1.7173393516894653,-0.270543951856408,0.0850492518807105,-0.1370715980459265,-0.9614863916702532,-0.2645213225347021,-1.0794855041128393,-0.3305890744344257,2.5899937140505074,-1.0647982094055883,1.707499689688721,-0.8177339465973219,-0.0582848907973714,-0.5952272282818631,0.2522004927270884,1.1563022799500973,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.812868078602954,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.8875151110697495,1.0617867539482455,-0.1362860874554054,-0.9614863916702532,0.6060037136169374,-1.0794855041128393,-1.1505541015749308,-0.9320143892374164,-0.6788770437360288,0.9316033855643252,-0.3278933184400019,-0.6791456840737199,-0.0345197463373974,-1.5831199246433072,-0.663898703301707,-2.5068789677533703,0.3796721288811474,-0.4262300150429028,-0.1383533828612874,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.0237554881710714,-0.8916882501868245,-0.1355005768648843,-0.9614863916702532,0.8484418552447188,-0.67846359583741,-0.6039107501479274,0.241988311858558,-0.8075174322925486,-0.6201892226844656,-0.3278933184400019,-0.6791456840737199,-0.5952272282818631,1.1698607014122862,1.1563022799500973,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.8195502471681709,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,4.11422280246132,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.8875151110697495,-0.8916882501868245,-0.1347150662743633,-0.9614863916702532,-0.0261202752898547,1.3266459455397364,2.1293060069870897,0.241988311858558,1.3793691731682889,-1.3960855268088612,0.3252275191030913,-0.0582848907973714,-0.3148734873096303,1.1698607014122862,-0.663898703301707,0.3362060901847455,-1.0261667362455191,2.346151056253851,-0.3891925989076489,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.0237554881710714,-1.86842575225436,-0.1339295556838422,-0.0577875452794142,-0.8171782956932119,-0.2774416875619807,-0.6039107501479274,0.241988311858558,-0.8075174322925486,0.1557070814399297,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,1.1698607014122862,0.2462017883241951,-1.0853364387843123,-1.0261667362455191,-0.4262300150429028,0.2282450334635657,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,3.183765637788629,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-1.010909342912418,1.0617867539482455,-0.1331440450933211,0.8459113011114247,-0.8046420552409427,-1.0794855041128393,0.7626976284195812,-0.9320143892374164,-0.421596266622989,-0.6201892226844656,-0.0013328996684553,-0.3687152874355457,-0.8755809692540959,1.1698607014122862,-0.663898703301707,-1.0853364387843123,-2.4320056013721856,-0.4262300150429028,-0.4556472222303427,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,1.456975293940948,-0.8916882501868245,-0.1323585345028001,-0.9614863916702532,-0.9140685608836312,0.5246021289888778,-0.8772324258614291,0.241988311858558,0.6075268418291697,0.1557070814399297,-0.9810141559830952,-0.6791456840737199,-1.1559347102263289,-0.6654597159581094,1.1563022799500973,0.3362060901847455,1.785510994007814,-0.4262300150429028,-0.3700016756760125,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,3.1970883700331973,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.6407266473844129,-0.8916882501868245,-0.131573023912279,-0.0577875452794142,0.0078763089874853,-0.67846359583741,1.855984331273588,-0.9320143892374164,-0.1643154895099493,-0.6201892226844656,0.4885077284888646,-0.3687152874355457,-0.5952272282818631,-0.6654597159581094,1.1563022799500973,-1.0853364387843123,-2.4320056013721856,2.346151056253851,2.363554939385603,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,4.11422280246132,-0.3140934709926001,3.1970883700331973,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-1.010909342912418,0.0850492518807105,-0.1307875133217579,-0.9614863916702532,-0.5709155383342296,-0.67846359583741,-0.6039107501479274,1.4159910129545328,-0.5502366551795089,-0.6201892226844656,-0.0013328996684553,0.8730062991171511,-1.1559347102263289,0.2522004927270884,0.2462017883241951,1.7577486191538032,-1.0261667362455191,-0.4262300150429028,-0.8794898105566207,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.3939381836990763,1.0617867539482455,-0.1300020027312368,-0.9614863916702532,-0.265583715793369,-0.67846359583741,-0.0572673987209239,-0.9320143892374164,-1.0647982094055883,-0.6201892226844656,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,0.2522004927270884,0.2462017883241951,0.3362060901847455,0.3796721288811474,-0.4262300150429028,2.255646096975162,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
